26950.0,0.09455146275510704
26951.0,0.09215586177608211
26952.0,0.09799055747905182
26953.0,0.0917571784275575
26954.0,0.09155289864160084
26955.0,0.09181576031194519
26956.0,0.09274270104435167
26957.0,0.09752240164643344
26958.0,0.09729900643203176
26959.0,0.09426655310144881
26960.0,0.09045029809628519
26961.0,0.10558145898494918
26962.0,0.09408307185128793
26963.0,0.09215320903777637
26964.0,0.09314224076433471
26965.0,0.09151981308357672
26966.0,0.12603812890138638
26967.0,0.09181576031194519
26968.0,0.09328635366549662
26969.0,0.0918713791485079
26970.0,0.09210015060580425
26971.0,0.1011410586711318
26972.0,0.09482672974021272
26973.0,0.09175297237051402
26974.0,0.10351264443941274
26975.0,0.09277957670720707
26976.0,0.13097795560635647
26977.0,0.09948869239292414
26978.0,0.0974166752851283
26979.0,0.14808673710197784
26980.0,0.09523648698377993
26981.0,0.09181576031194519
26982.0,0.09267557333509108
26983.0,0.0961249071186624
26984.0,0.09290589472204563
26985.0,0.09622162725705351
26986.0,0.09732754054543999
26987.0,0.1020391015481615
26988.0,0.0909358909279146
26989.0,0.09200987979521347
26990.0,0.05974737894536503
26991.0,0.0925950353208855
26992.0,0.09777007791079305
26993.0,0.0918583414761665
26994.0,0.0904754120033
26995.0,0.09246298356994914
26996.0,0.09524052673668183
26997.0,0.13141676307861358
26998.0,0.09275850621023114
26999.0,0.09708427092114692
27000.0,0.13268670016699335
27001.0,0.09553469488724796
27002.0,0.09451522490996304
27003.0,0.10242914443406614
27004.0,0.09233073134424107
27005.0,0.09578353509155901
27006.0,0.131336683145421
27007.0,0.10206726272406011
27008.0,0.09766361994966855
27009.0,0.12541176421710218
27010.0,0.13113443214578072
27011.0,0.09252903329824515
27012.0,0.05557849604469725
27013.0,0.09179380395849318
27014.0,0.10296742267702921
27015.0,0.1266969442448344
27016.0,0.09181309754136016
27017.0,0.1306917819182248
27018.0,0.09736400138110214
27019.0,0.0934667989782099
27020.0,0.0919979439087175
27021.0,0.10206726272406011
27022.0,0.10407714918746531
27023.0,0.09719609142851769
27024.0,0.0936711611124614
27025.0,0.1306917819182248
27026.0,0.13069654159592328
27027.0,0.09214260231673911
27028.0,0.0918468802766062
27029.0,0.09245769508285417
27030.0,0.09426486543300064
27031.0,0.1275893974727092
27032.0,0.09325493086020537
27033.0,0.09479590880503129
27034.0,0.09242332697885565
27035.0,0.09129255646077182
27036.0,0.12655774226297956
27037.0,0.10057604587818264
27038.0,0.09190090276108924
27039.0,0.09228572228062566
27040.0,0.09568847225321299
27041.0,0.09307403108618499
27042.0,0.09337008606962494
27043.0,0.09250525993761224
27044.0,0.09580634497471494
27045.0,0.09204440474464651
27046.0,0.09333869584790841
27047.0,0.12671842648510817
27048.0,0.10717696607568347
27049.0,0.09253431380940148
27050.0,0.09181576031194519
27051.0,0.13089148576185308
27052.0,0.09253959775887326
27053.0,0.09183054972293364
27054.0,0.11671661460319836
27055.0,0.09234661300255333
27056.0,0.13282118123490944
27057.0,0.09601410564698423
27058.0,0.0926425276445057
27059.0,0.13057553323170162
27060.0,0.1345660259741009
27061.0,0.09376146311197332
27062.0,0.09553375124026102
27063.0,0.09203909435338496
27064.0,0.09544816044901432
27065.0,0.12774563248396306
27066.0,0.09303062876003257
27067.0,0.09321563767703307
27068.0,0.08349210387877241
27069.0,0.09621314171980945
27070.0,0.09356339860234741
27071.0,0.0919122061576714
27072.0,0.09294493121619515
27073.0,0.09257761456959013
27074.0,0.09359365967467224
27075.0,0.09491912060879569
27076.0,0.09291115291864742
27077.0,0.09466195614468664
27078.0,0.09175297237051402
27079.0,0.09755894878244475
27080.0,0.13366299626905442
27081.0,0.09088751839679915
27082.0,0.15342432126396585
27083.0,0.13231904831260757
27084.0,0.13080753335111703
27085.0,0.09265043833555865
27086.0,0.09592863806111644
27087.0,0.09238576909296775
27088.0,0.0930143042857352
27089.0,0.09208422730397085
27090.0,0.10109935498379209
27091.0,0.09370678188093588
27092.0,0.13071554487524148
27093.0,0.09205237104984791
27094.0,0.09217707598216082
27095.0,0.0938369154088937
27096.0,0.0941095134935972
27097.0,0.09620535412107001
27098.0,0.09190622041725782
27099.0,0.13072147350078744
27100.0,0.0917758217182993
27101.0,0.09309240065302947
27102.0,0.0901320599269118
27103.0,0.09194078497621477
27104.0,0.13113891737996333
27105.0,0.0929137835592301
27106.0,0.13238061392277187
27107.0,0.1304441371513584
27108.0,0.10352927226160664
27109.0,0.09979896588009682
27110.0,0.1306917819182248
27111.0,0.10388808132936155
27112.0,0.09578210441928217
27113.0,0.1555865077633392
27114.0,0.09429590042436381
27115.0,0.09310552021504591
27116.0,0.11515722341163478
27117.0,0.1260984842553216
27118.0,0.10458470767323308
27119.0,0.09224863783282132
27120.0,0.09226453208353122
27121.0,0.13135733786071618
27122.0,0.09181830167185703
27123.0,0.09181576031194519
27124.0,0.09045381903639128
27125.0,0.10162498884147142
27126.0,0.09187962441979283
27127.0,0.13444748763288905
27128.0,0.09642909610530159
27129.0,0.0951547143484526
27130.0,0.09222248301095626
27131.0,0.09266098760716698
27132.0,0.09901094443307418
27133.0,0.09577592909943639
27134.0,0.09177747102679046
27135.0,0.09181576031194519
27136.0,0.11018400890688575
27137.0,0.09580652713005616
27138.0,0.12116772071847028
27139.0,0.10032395278706041
27140.0,0.11745664583470466
27141.0,0.12959513314762489
27142.0,0.09198331188975718
27143.0,0.12315465389429169
27144.0,0.1272387779182372
27145.0,0.09175297237051402
27146.0,0.0921664692105028
27147.0,0.0963666507225252
27148.0,0.09488608991532084
27149.0,0.09540740412787362
27150.0,0.09297757815157259
27151.0,0.09309240065302947
27152.0,0.09193015260477758
27153.0,0.0959367791567318
27154.0,0.09796113120862587
27155.0,0.09194486878463203
27156.0,0.09722339334708688
27157.0,0.09374584304802401
27158.0,0.09369896814078697
27159.0,0.0941250610019011
27160.0,0.09464675993118926
27161.0,0.10127519385643728
27162.0,0.092544962440066
27163.0,0.09446378676463098
27164.0,0.09208157338441506
27165.0,0.09265571333764236
27166.0,0.0943114121888772
27167.0,0.11779722671391633
27168.0,0.09396683801791428
27169.0,0.11342529573159316
27170.0,0.10179763510380169
27171.0,0.09213266790170155
27172.0,0.09177049496667437
27173.0,0.13254125812969775
27174.0,0.09181576031194519
27175.0,0.09356339860234741
27176.0,0.12691271382973537
27177.0,0.09345904094417506
27178.0,0.0918104360832614
27179.0,0.09710398104630878
27180.0,0.10105065845803551
27181.0,0.1300465572899511
27182.0,0.09604161309362506
27183.0,0.12659704566291638
27184.0,0.09175297237051402
27185.0,0.1187880788321364
27186.0,0.060201748096915676
27187.0,0.09181576031194519
27188.0,0.10015661320962545
27189.0,0.09175297237051402
27190.0,0.09427521215210607
27191.0,0.09470079544788747
27192.0,0.09223009047081276
27193.0,0.09379529656396157
27194.0,0.0956033376450049
27195.0,0.09305919230304378
27196.0,0.09985834238809739
27197.0,0.09301627134537374
27198.0,0.094417393758598
27199.0,0.13064883405204872
27200.0,0.10373294201642806
27201.0,0.13085312134030108
27202.0,0.09178563801190551
27203.0,0.12698798872449238
27204.0,0.09191419958416337
27205.0,0.09175297237051402
27206.0,0.09528125581910207
27207.0,0.09810285754426329
27208.0,0.0934615723963276
27209.0,0.09175297237051402
27210.0,0.13076167271840802
27211.0,0.09230425730616607
27212.0,0.10071733558829099
27213.0,0.0942674532870057
27214.0,0.09596580523203178
27215.0,0.12568895237164243
27216.0,0.09175297237051402
27217.0,0.08959675817157112
27218.0,0.09341008618062238
27219.0,0.13205381077163914
27220.0,0.09758331490351838
27221.0,0.09188228596641615
27222.0,0.12980588192642806
27223.0,0.12844833780232637
27224.0,0.09402134537412157
27225.0,0.11013465651176112
27226.0,0.13093080973065715
27227.0,0.09187164486527027
27228.0,0.13276054412904945
27229.0,0.09219563264044192
27230.0,0.16077631894020422
27231.0,0.09236249055586189
27232.0,0.09948059790211361
27233.0,0.1313930585116606
27234.0,0.09441474942931323
27235.0,0.09176113813824853
27236.0,0.09903119608489389
27237.0,0.09158388000343046
27238.0,0.10345654516702409
27239.0,0.09672596199361992
27240.0,0.13891330723262793
27241.0,0.0931530421232357
27242.0,0.09116398718744063
27243.0,0.13357036821710236
27244.0,0.09261614616667893
27245.0,0.10041094948401742
27246.0,0.09219298380366221
27247.0,0.10336855505849456
27248.0,0.09331776125906965
27249.0,0.09181576031194519
27250.0,0.09327136889855048
27251.0,0.10004278893958929
27252.0,0.1276899865268653
27253.0,0.09353247223737889
27254.0,0.09215055697329888
27255.0,0.12739225665257115
27256.0,0.1266969442448344
27257.0,0.1256787203599789
27258.0,0.09181576031194519
27259.0,0.09255544018449371
27260.0,0.10009520219855499
27261.0,0.09175297237051402
27262.0,0.09273679474991983
27263.0,0.09316583862664006
27264.0,0.09320777601097535
27265.0,0.0923016106432636
27266.0,0.09339362047919303
27267.0,0.13070961035243767
27268.0,0.10007512535544111
27269.0,0.09215055697329888
27270.0,0.09154117335322201
27271.0,0.08372946035896356
27272.0,0.09385771791593875
27273.0,0.09310289491880067
27274.0,0.09714461620467432
27275.0,0.09175297237051402
27276.0,0.13598385375054972
27277.0,0.09215055697329888
27278.0,0.10258726421260893
27279.0,0.13458404886243655
27280.0,0.09181576031194519
27281.0,0.11830471150977173
27282.0,0.09175297237051402
27283.0,0.09223009047081276
27284.0,0.13094578882116617
27285.0,0.13079580142589753
27286.0,0.09244291732444358
27287.0,0.0922963137614544
27288.0,0.10339241904871882
27289.0,0.10083840184483107
27290.0,0.1306917819182248
27291.0,0.0930143042857352
27292.0,0.12680219798153666
27293.0,0.099978111362168
27294.0,0.09746366938434954
27295.0,0.09182374391315744
27296.0,0.12679830856263147
27297.0,0.09450763745053702
27298.0,0.09175297237051402
27299.0,0.13122690716095717
27300.0,0.12081252215515717
27301.0,0.09377447708222841
27302.0,0.09316936354079806
27303.0,0.09300839155550636
27304.0,0.09181576031194519
27305.0,0.10707406050617427
27306.0,0.0934406703619221
27307.0,0.09487793944401282
27308.0,0.1267047573067064
27309.0,0.09204693595108669
27310.0,0.10234473615425152
27311.0,0.09175297237051402
27312.0,0.0918583414761665
27313.0,0.09308452747157263
27314.0,0.09172787350911447
27315.0,0.13291490435604003
27316.0,0.09230955306595777
27317.0,0.1019747250763911
27318.0,0.12872885424900163
27319.0,0.09181576031194519
27320.0,0.09275323835898164
27321.0,0.1315935443557595
27322.0,0.09374584304802401
27323.0,0.09215586177608211
27324.0,0.09460298959361706
27325.0,0.12194849187129125
27326.0,0.09245108185921193
27327.0,0.14808673710197784
27328.0,0.09227555235520316
27329.0,0.09717712130781336
27330.0,0.09251318637551367
27331.0,0.13116129928221767
27332.0,0.10483220801957753
27333.0,0.09072611112988209
27334.0,0.09535864286371971
27335.0,0.10047913759781207
27336.0,0.0930346539921189
27337.0,0.13223989262581226
27338.0,0.09333869584790841
27339.0,0.12854414510886117
27340.0,0.09333256906830538
27341.0,0.09156786826777083
27342.0,0.09688451087046494
27343.0,0.09287963689503892
27344.0,0.093324408808203
27345.0,0.126774958960237
27346.0,0.09491912060879569
27347.0,0.09304694993796751
27348.0,0.10464755211304955
27349.0,0.09269598173361311
27350.0,0.12814674715243426
27351.0,0.09326320939912551
27352.0,0.10148491337228821
27353.0,0.09192749559546337
27354.0,0.13346904962442918
27355.0,0.09174652203938123
27356.0,0.09147707625160659
27357.0,0.0917758217182993
27358.0,0.09269526301843604
27359.0,0.09181576031194519
27360.0,0.09282433750603294
27361.0,0.09318160444206264
27362.0,0.130311923610144
27363.0,0.09867463826390532
27364.0,0.09649823857601396
27365.0,0.1015600525660878
27366.0,0.0919775309814696
27367.0,0.09241842597440415
27368.0,0.10551378512386962
27369.0,0.09331514591856199
27370.0,0.09511832205538269
27371.0,0.1279518922179163
27372.0,0.12706874101425303
27373.0,0.0576801912122564
27374.0,0.10576051513018171
27375.0,0.09274270104435167
27376.0,0.0982791816185173
27377.0,0.09246298356994914
27378.0,0.09313175118250958
27379.0,0.09192749559546337
27380.0,0.09312039953551549
27381.0,0.09176522190029138
27382.0,0.09181576031194519
27383.0,0.1318894976068709
27384.0,0.09192853728533529
27385.0,0.09175297237051402
27386.0,0.09259394305081477
27387.0,0.09205101859905421
27388.0,0.09221419011479749
27389.0,0.09519164708147344
27390.0,0.10116108244064663
27391.0,0.0956966133434887
27392.0,0.0964846938600442
27393.0,0.1309997004051822
27394.0,0.09157854157109986
27395.0,0.09680320661361093
27396.0,0.09297161155504578
27397.0,0.10707804957561748
27398.0,0.0920019092858647
27399.0,0.0939770496630027
27400.0,0.09181576031194519
27401.0,0.09206564544430834
27402.0,0.11130759501655113
27403.0,0.09237042669911007
27404.0,0.09733249533514095
27405.0,0.09259767335221467
27406.0,0.0955378232801259
27407.0,0.09559482864167639
27408.0,0.1280614231074964
27409.0,0.097774429929303
27410.0,0.0931107654941121
27411.0,0.09242597066921086
27412.0,0.09175297237051402
27413.0,0.09381391846565966
27414.0,0.09476250316669237
27415.0,0.09243883640627693
27416.0,0.09789996452822325
27417.0,0.05233538997161262
27418.0,0.09377313223964866
27419.0,0.09505721269214343
27420.0,0.09175297237051402
27421.0,0.09392403380567758
27422.0,0.1308647674610732
27423.0,0.11054067230640016
27424.0,0.0943605155661528
27425.0,0.09498833958515597
27426.0,0.09175297237051402
27427.0,0.09175297237051402
27428.0,0.12742054582818804
27429.0,0.1028545037407085
27430.0,0.09641941985836337
27431.0,0.09181576031194519
27432.0,0.09199393954389434
27433.0,0.09123439150283687
27434.0,0.09558554809111365
27435.0,0.10066486155342685
27436.0,0.08992333091696283
27437.0,0.09094394924136989
27438.0,0.09220093685363073
27439.0,0.09302414882875525
27440.0,0.129064604997951
27441.0,0.09793649040617239
27442.0,0.0948498381827373
27443.0,0.13098024639001132
27444.0,0.09175297237051402
27445.0,0.09445604716570993
27446.0,0.09337531621270914
27447.0,0.09478563186304391
27448.0,0.10022267006736134
27449.0,0.09614431997875635
27450.0,0.056090989811497446
27451.0,0.09655993544769627
27452.0,0.09191685955942819
27453.0,0.09521094387233314
27454.0,0.09102719141462923
27455.0,0.09660804289788878
27456.0,0.09245516205029193
27457.0,0.094494743774857
27458.0,0.09212403153024813
27459.0,0.09514683866393964
27460.0,0.09263197413345396
27461.0,0.09425432148359868
27462.0,0.09261614616667893
27463.0,0.09336928801558576
27464.0,0.0934772459718827
27465.0,0.09266098760716698
27466.0,0.09188770907361325
27467.0,0.13206727473877597
27468.0,0.09299389974213422
27469.0,0.09275850621023114
27470.0,0.09177338913901681
27471.0,0.09210015060580425
27472.0,0.09241434135918125
27473.0,0.09181576031194519
27474.0,0.09242332697885565
27475.0,0.09452337638904272
27476.0,0.13147905235491358
27477.0,0.09405860552487065
27478.0,0.13022936007394798
27479.0,0.130694161473737
27480.0,0.10180807635423424
27481.0,0.09175297237051402
27482.0,0.09468793440358038
27483.0,0.09489424013708335
27484.0,0.09146104624779383
27485.0,0.10858177856734927
27486.0,0.11243123261640592
27487.0,0.09642444246474692
27488.0,0.09342760464225186
27489.0,0.10361707442895146
27490.0,0.09175297237051402
27491.0,0.13174765731844293
27492.0,0.09331624817313643
27493.0,0.09262669823044932
27494.0,0.09142897473597758
27495.0,0.09234661300255333
27496.0,0.09487807213166317
27497.0,0.12793723810286142
27498.0,0.1267067119242878
27499.0,0.09266626226320085
27500.0,0.0923245377437871
27501.0,0.09956319918438124
27502.0,0.1308647674610732
27503.0,0.09142897473597758
27504.0,0.1267691188414902
27505.0,0.10670740513646107
27506.0,0.09192217645754557
27507.0,0.12704570173094587
27508.0,0.09201835770335898
27509.0,0.09267965557654499
27510.0,0.09353247223737889
27511.0,0.09305303182987223
27512.0,0.09445815648131421
27513.0,0.09499610052199872
27514.0,0.09438893045100877
27515.0,0.12923825000726452
27516.0,0.09473938968852456
27517.0,0.09265835119946828
27518.0,0.09176522190029138
27519.0,0.09639248946084653
27520.0,0.09301889827740767
27521.0,0.10114337562447864
27522.0,0.09847600106794774
27523.0,0.09279393235861402
27524.0,0.13300988917979684
27525.0,0.09224068791750992
27526.0,0.09189026461335784
27527.0,0.09181576031194519
27528.0,0.10993135747961609
27529.0,0.09288371742788129
27530.0,0.09307551483667324
27531.0,0.13313150113947286
27532.0,0.12974570053070902
27533.0,0.09521201448748441
27534.0,0.09007517698479878
27535.0,0.13148097445095047
27536.0,0.09317632737037158
27537.0,0.09541504843592058
27538.0,0.09230690514291585
27539.0,0.09179978622224813
27540.0,0.0935814215572245
27541.0,0.09440108739509279
27542.0,0.12670280427162744
27543.0,0.10823920896497641
27544.0,0.1267223309065882
27545.0,0.09210409166505613
27546.0,0.0971414469490259
27547.0,0.09175297237051402
27548.0,0.09413283488484496
27549.0,0.09226453208353122
27550.0,0.09480618498265184
27551.0,0.09618907984790048
27552.0,0.09386291748308306
27553.0,0.09297949514320909
27554.0,0.09181576031194519
27555.0,0.13290151735979885
27556.0,0.09350597369888504
27557.0,0.09637670519308948
27558.0,0.10623745527421592
27559.0,0.09332033085041781
27560.0,0.09663759636498614
27561.0,0.09712156696622914
27562.0,0.09833812888733147
27563.0,0.13144252573126816
27564.0,0.09371720194927131
27565.0,0.09291636546190236
27566.0,0.09381799692479859
27567.0,0.12673793944169517
27568.0,0.10166074258933604
27569.0,0.13098711835660615
27570.0,0.10140695926519949
27571.0,0.10225628888418793
27572.0,0.1281558003769021
27573.0,0.09347127962131255
27574.0,0.09243390282888869
27575.0,0.1071571795764065
27576.0,0.10305639445694041
27577.0,0.09801765089270956
27578.0,0.09898258947064757
27579.0,0.1412299155915832
27580.0,0.09149981737524074
27581.0,0.05929115560010924
27582.0,0.09287696361892804
27583.0,0.09205768051730907
27584.0,0.1304612868064927
27585.0,0.1314788416632904
27586.0,0.1321482481974172
27587.0,0.09325912947595708
27588.0,0.09596933611459908
27589.0,0.09290852457726896
27590.0,0.09317108414209062
27591.0,0.1463391954175653
27592.0,0.09940370066100851
27593.0,0.09267965557654499
27594.0,0.13115347230045585
27595.0,0.09722835837911252
27596.0,0.09211607156361876
27597.0,0.09198862622472084
27598.0,0.1290457605873093
27599.0,0.09175297237051402
27600.0,0.09521608652862973
27601.0,0.09481389041088514
27602.0,0.09321563767703307
27603.0,0.09203378359113498
27604.0,0.09175297237051402
27605.0,0.0930510292378183
27606.0,0.09751022046749533
27607.0,0.09255720824900925
27608.0,0.1302894816059925
27609.0,0.08965435580100665
27610.0,0.13161787122376836
27611.0,0.09452568674718055
27612.0,0.0923519052116379
27613.0,0.09387071494959881
27614.0,0.09303202689774442
27615.0,0.09290589472204563
27616.0,0.09376146311197332
27617.0,0.09202581596906374
27618.0,0.10096346793176714
27619.0,0.09828134928089906
27620.0,0.09306735254346227
27621.0,0.1313388604298464
27622.0,0.09701864093056646
27623.0,0.09597340786578702
27624.0,0.08890916294820103
27625.0,0.09206033597919147
27626.0,0.09184237552362118
27627.0,0.11697964918785182
27628.0,0.13112208281587698
27629.0,0.09319729529903467
27630.0,0.1306917819182248
27631.0,0.0934772459718827
27632.0,0.09519050066153732
27633.0,0.09181576031194519
27634.0,0.12672428146102876
27635.0,0.09260823000229074
27636.0,0.10178751508742376
27637.0,0.1266343203292078
27638.0,0.09348769483908005
27639.0,0.13069535018824555
27640.0,0.0964219319543446
27641.0,0.09171455077783967
27642.0,0.09351207364939072
27643.0,0.10685227816489799
27644.0,0.10063365295732613
27645.0,0.09543033335300727
27646.0,0.1306917819182248
27647.0,0.09175297237051402
27648.0,0.0924550518719752
27649.0,0.12571757139830242
27650.0,0.09478306273865013
27651.0,0.1344782905090578
27652.0,0.13145750453112412
27653.0,0.10641609560167749
27654.0,0.10601502898419363
27655.0,0.130940032978672
27656.0,0.11618478139906839
27657.0,0.09256537154320559
27658.0,0.12747511793996663
27659.0,0.09194078578560966
27660.0,0.09888129106757801
27661.0,0.09281117344026685
27662.0,0.09181013431960483
27663.0,0.09702206875754767
27664.0,0.09174119305711019
27665.0,0.09272455155082227
27666.0,0.09145837402699135
27667.0,0.09258447923905079
27668.0,0.0918583414761665
27669.0,0.09181576031194519
27670.0,0.09243654672607378
27671.0,0.09255312766988129
27672.0,0.0918468802766062
27673.0,0.10200865638517351
27674.0,0.09506943560235723
27675.0,0.09098960833056405
27676.0,0.13139413938800976
27677.0,0.09181576031194519
27678.0,0.09087502646929056
27679.0,0.1314788416632904
27680.0,0.11808477733069929
27681.0,0.1297765698328548
27682.0,0.09278747816914489
27683.0,0.09366770282595936
27684.0,0.09323659763721553
27685.0,0.13085195678049916
27686.0,0.09767670274696434
27687.0,0.09177747102679046
27688.0,0.131969356721427
27689.0,0.13247314768456592
27690.0,0.09231220052004782
27691.0,0.13335002996633608
27692.0,0.09355035093033723
27693.0,0.09272455155082227
27694.0,0.094417393758598
27695.0,0.09235984363928273
27696.0,0.09201835770335898
27697.0,0.12716444776437383
27698.0,0.10703050998663352
27699.0,0.11318690535231507
27700.0,0.0986949048540315
27701.0,0.09344272116027386
27702.0,0.09263067729331771
27703.0,0.09430732340391682
27704.0,0.09234494856423942
27705.0,0.12675548299469863
27706.0,0.1306917819182248
27707.0,0.09681540502754442
27708.0,0.09560297317992991
27709.0,0.0923995261250954
27710.0,0.09352946946273033
27711.0,0.09184237552362118
27712.0,0.10045490687573361
27713.0,0.0917758217182993
27714.0,0.09637167769551912
27715.0,0.09499202670619286
27716.0,0.0923000434353591
27717.0,0.1266969442448344
27718.0,0.09827729411667166
27719.0,0.09680320661361093
27720.0,0.13007727843195632
27721.0,0.09608705971067154
27722.0,0.13079210943494055
27723.0,0.09218982408184107
27724.0,0.1007598146115217
27725.0,0.13449900169162815
27726.0,0.09308452747157263
27727.0,0.09344589608002343
27728.0,0.09218768075896314
27729.0,0.09275323835898164
27730.0,0.09718524656134102
27731.0,0.10483220801957753
27732.0,0.09616059760305312
27733.0,0.09965458367595388
27734.0,0.09431139979738623
27735.0,0.09600877402627421
27736.0,0.1050515984370551
27737.0,0.0927653637560315
27738.0,0.08922095341969838
27739.0,0.09223274037962934
27740.0,0.1315718766607758
27741.0,0.1061222698290784
27742.0,0.13138117287342643
27743.0,0.09473938968852456
27744.0,0.09184279757976392
27745.0,0.13074632672481706
27746.0,0.09181576031194519
27747.0,0.13414450580255471
27748.0,0.09213198999445867
27749.0,0.09256945091674318
27750.0,0.0918583414761665
27751.0,0.09181576031194519
27752.0,0.09525180777277022
27753.0,0.09610769999961688
27754.0,0.09248676691191406
27755.0,0.13087639530009998
27756.0,0.13441534438317423
27757.0,0.09259767335221467
27758.0,0.089302858640484
27759.0,0.13080870515314813
27760.0,0.13131050098456773
27761.0,0.09208953433594116
27762.0,0.09451279448391399
27763.0,0.09175297237051402
27764.0,0.0930346539921189
27765.0,0.09175297237051402
27766.0,0.12076994422957224
27767.0,0.09357734351655564
27768.0,0.10131829920826346
27769.0,0.09338315985497071
27770.0,0.09210409166505613
27771.0,0.09255807798716903
27772.0,0.09181842215850781
27773.0,0.08448247240021017
27774.0,0.10708989650017135
27775.0,0.09854897824658672
27776.0,0.09271371435705772
27777.0,0.09238100874384557
27778.0,0.11307914223690792
27779.0,0.09252903329824515
27780.0,0.09398520474898975
27781.0,0.09175297237051402
27782.0,0.12840379609708863
27783.0,0.0992417752800619
27784.0,0.09060549008480004
27785.0,0.09371720194927131
27786.0,0.09520072269039374
27787.0,0.1266969442448344
27788.0,0.09343805730951671
27789.0,0.10554897012925057
27790.0,0.09240217150886602
27791.0,0.09352685969895225
27792.0,0.10081822542563772
27793.0,0.09622976431505999
27794.0,0.09234925796394039
27795.0,0.09217349333539247
27796.0,0.09181576031194519
27797.0,0.09160789435052308
27798.0,0.09114254170722101
27799.0,0.10588380319076193
27800.0,0.09229896327242311
27801.0,0.12753140919826275
27802.0,0.09305303182987223
27803.0,0.09476507373670422
27804.0,0.09210409166505613
27805.0,0.09181576031194519
27806.0,0.09328635366549662
27807.0,0.10896072568394881
27808.0,0.0928690714357543
27809.0,0.13074041526715646
27810.0,0.09416910118911512
27811.0,0.10665013602677281
27812.0,0.09562620574961878
27813.0,0.09184769694823319
27814.0,0.09431658251919599
27815.0,0.1307746363997847
27816.0,0.13104526975799966
27817.0,0.09341453576501242
27818.0,0.13178421198611073
27819.0,0.09337531621270914
27820.0,0.09233867258820587
27821.0,0.10419405654061362
27822.0,0.09289800560225778
27823.0,0.09181576031194519
27824.0,0.12136430407501038
27825.0,0.10436898064965051
27826.0,0.09186100198314257
27827.0,0.09175297237051402
27828.0,0.13106681604417544
27829.0,0.12615867394460495
27830.0,0.12675548299469863
27831.0,0.09357326377919864
27832.0,0.10104137834670143
27833.0,0.09318419098405821
27834.0,0.0935712244894944
27835.0,0.0923490289546986
27836.0,0.12010658364504391
27837.0,0.09175297237051402
27838.0,0.09235311185292608
27839.0,0.10470049739823171
27840.0,0.09958580517974093
27841.0,0.09231484751291921
27842.0,0.09465380537598223
27843.0,0.09366770282595936
27844.0,0.09774977832234315
27845.0,0.09175705575619353
27846.0,0.12847145234356347
27847.0,0.09836651664409918
27848.0,0.09236778158283646
27849.0,0.10840858699649836
27850.0,0.05996802579506287
27851.0,0.0920364375949912
27852.0,0.09377708002474841
27853.0,0.13212171784544804
27854.0,0.12690304321837784
27855.0,0.09055904850542684
27856.0,0.13077110335375292
27857.0,0.13077103910098448
27858.0,0.09352431251784073
27859.0,0.09307140531109334
27860.0,0.09249469269556339
27861.0,0.09684758249032657
27862.0,0.09306090739967737
27863.0,0.0921664692105028
27864.0,0.1334881937573904
27865.0,0.09199128219984881
27866.0,0.09178563801190551
27867.0,0.09513868901607977
27868.0,0.09782361681154816
27869.0,0.10025697504625385
27870.0,0.10222009776423878
27871.0,0.09260618674415287
27872.0,0.09417685426323658
27873.0,0.12076994422957224
27874.0,0.09347202408616732
27875.0,0.09536407391330362
27876.0,0.09323135761822005
27877.0,0.10037804911898103
27878.0,0.0920591841133694
27879.0,0.10401311228331048
27880.0,0.091834390351141
27881.0,0.09334916057626418
27882.0,0.09513170047467165
27883.0,0.09510610050762676
27884.0,0.11555727615297177
27885.0,0.09193015260477758
27886.0,0.0925898611485594
27887.0,0.11358567102531612
27888.0,0.10368889408694625
27889.0,0.10707406050617427
27890.0,0.09238894426617306
27891.0,0.09181576031194519
27892.0,0.09608328501058565
27893.0,0.09712156696622914
27894.0,0.09321039739325701
27895.0,0.09216941085292187
27896.0,0.052724433130030765
27897.0,0.09156252933754765
27898.0,0.09363381808112858
27899.0,0.09379789724715208
27900.0,0.0931632171372562
27901.0,0.09354063023927092
27902.0,0.09258169745469455
27903.0,0.09270317075285701
27904.0,0.0943605155661528
27905.0,0.09248148190590141
27906.0,0.12698413648560639
27907.0,0.09407581345130002
27908.0,0.09188760538443334
27909.0,0.1288855062088775
27910.0,0.09175297237051402
27911.0,0.09374844851800711
27912.0,0.09794055060132775
27913.0,0.1322214026369831
27914.0,0.09905494355993565
27915.0,0.09175297237051402
27916.0,0.09181576031194519
27917.0,0.09467826009564108
27918.0,0.09194486878463203
27919.0,0.09331216896725648
27920.0,0.10182177896115104
27921.0,0.09297161155504578
27922.0,0.13176495003730815
27923.0,0.0939876081806008
27924.0,0.09553978075566485
27925.0,0.09666497233764654
27926.0,0.09255807798716903
27927.0,0.09189558411166669
27928.0,0.09415615149353108
27929.0,0.12827125971559572
27930.0,0.1307911011368758
27931.0,0.10651925733825487
27932.0,0.0928322332224733
27933.0,0.09263475861990242
27934.0,0.09314488236718933
27935.0,0.10080879360835214
27936.0,0.09736469457766052
27937.0,0.0920019092858647
27938.0,0.0918713791485079
27939.0,0.0918530190172599
27940.0,0.09675442045161943
27941.0,0.12746760041377134
27942.0,0.09946845752294796
27943.0,0.09234396638349805
27944.0,0.09289537596476319
27945.0,0.13070842289657872
27946.0,0.09335700860321845
27947.0,0.09434401470614912
27948.0,0.10075769549746334
27949.0,0.13033678819374367
27950.0,0.11744915330561927
